loc_i,loc_j,coupling force
6320102,9120303,6.92857e-05
8220302,9120303,5.0319e-05
5420103,9120303,0.0004257001
8120103,9120303,0.0013593761
6320103,9120303,0.0016836509
6320202,9120303,0.0005320968
5420101,9120303,0.0003143789
12320302,9120303,0.0001071811
10320301,9120303,4.76168e-05
3120301,9120103,7.87261e-05
9320102,9120103,0.0004790292
7320404,9120103,1.07267e-05
1230114,9120103,0.0001570892
7320202,9120103,0.0001254793
9120102,9120103,0.00251508
2120102,9120103,2.85902e-05
6120201,9120103,0.0001262815
12120202,9120103,5.1014e-06
1130141,9120103,0.0001426715
5220102,9120103,2.43283e-05
7230111,9120103,5.66178e-05
12320202,9120103,0.0001371153
4120101,9120103,9.79954e-05
7220203,9120103,3.65516e-05
3120303,9120103,0.0006356869
12120103,9120103,3.02023e-05
3320205,9120103,0.0001646431
1130124,9120103,0.00027851
1130123,9120103,0.0001492127
1230134,9120103,0.0001200725
1430115,9120103,3.2013e-05
1130142,9120103,0.0001733755
4120201,9120103,5.59018e-05
7120301,9120103,0.0001077745
1230133,9120103,0.0001536898
5320202,9120103,4.4131e-06
1320102,9120103,0.0003092134
6120203,9120103,0.000105433
1230124,9120103,0.0005480545
7120303,9120103,0.0002457762
1130133,9120103,0.0002341486
9220104,9120103,0.0005002138
4120203,9120103,2.51148e-05
3320101,9120103,6.18047e-05
9220304,9120103,7.54653e-05
1230127,9120103,5.81914e-05
8120104,9120103,1.04924e-05
3220105,9120103,0.0001543312
13220201,9120103,2.48157e-05
1230111,9120103,5.63202e-05
5220203,9120103,0.0002397794
11120201,9120103,4.81961e-05
12320103,9120103,2.3552e-05
1130143,9120103,0.0001337171
6120103,9120103,2.80043e-05
9220103,9120103,3.62302e-05
7320402,9120103,9.5206e-06
8320203,9120103,4.89867e-05
5120301,9120103,7.3692e-06
1130134,9120103,8.88433e-05
9120402,9120103,0.0007767903
9120204,9120103,0.0003583877
1130126,9120103,8.34667e-05
8220102,9120103,0.0008622959
7230122,9120103,6.35063e-05
6120301,9120103,0.0004073299
1230126,9120103,0.0001029562
7120201,9120103,0.0001667093
1130121,9120103,0.0003849849
1430112,9120103,5.76707e-05
1230121,9120103,0.0001427276
1130113,9120103,5.7238e-05
10220304,9120103,2.1922e-06
8320403,9120103,0.0002159602
7320405,9120103,1.96897e-05
1330112,9120103,6.88281e-05
7320401,9120103,8.7316e-06
1130125,9120103,0.0003021359
1230131,9120103,0.0001168917
4320103,9120103,1.32541e-05
6320204,9120103,2.41278e-05
9320201,9120103,0.0011013657
7120302,9120103,0.000132029
8120204,9120103,3.24138e-05
8120105,9120103,8.7089e-05
3120302,9120103,9.13916e-05
1130115,9120103,0.0003309895
1130131,9120103,0.0001667077
7220201,9120103,6.02406e-05
5220201,9120103,0.0001010509
2320103,9120103,6.5371e-06
7220302,9120103,9.25058e-05
8220203,9120103,3.52242e-05
13120101,9120103,1.76308e-05
12220101,9120103,0.0001109465
7320102,9120103,8.27082e-05
2320201,9120103,0.0001445049
1320101,9120103,0.0001005599
8120304,9120103,0.0002540148
14220301,9120103,1.59406e-05
6220301,9120103,5.33291e-05
7220303,9120103,0.0001574433
1130114,9120103,4.11542e-05
1320103,9120103,0.0002408711
3220201,9120103,7.34916e-05
12420202,9120103,6.1106e-06
1130122,9120103,0.0003660307
12420101,9120103,0.0002260359
7230121,9120103,4.67642e-05
1230112,9120103,7.24096e-05
1230132,9120103,0.0001412654
12320201,9120103,0.0001009731
9220202,9120103,0.0001636134
8220404,9120103,3.44478e-05
5420104,9120103,1.48577e-05
1130132,9120103,0.0002146049
6220205,9120103,4.8583e-05
3320204,9120103,0.0001797376
2120402,9120103,0.0002232994
7320101,9120103,3.44989e-05
9120202,9120103,7.2515e-05
13120202,9120103,0.0004884777
1130112,9120103,6.20256e-05
4220402,9120103,5.65007e-05
12420104,9120103,0.0002092707
14320101,9120103,2.69844e-05
3120204,9120103,9.26968e-05
7120202,9120103,0.0002154211
1230135,9120103,0.0001598504
1430114,9120103,0.0001161098
4120202,9120103,0.0001782565
1430111,9120103,0.0003490653
6120302,9120103,0.0018800271
2120401,9120103,7.71792e-05
14220303,9120103,0.0001954854
3320201,9120103,0.0008863564
9120203,9120103,6.98227e-05
8220301,9120103,0.0003589274
1430113,9120103,4.37327e-05
12320101,9120103,0.0001279056
5220101,9120103,7.5947e-06
9120302,9120103,0.0068986829
7120203,9120103,0.0002441371
8220103,9120103,0.0005545461
9120303,9120103,0.0369880624
7220301,9120103,0.0003983303
6220204,9120103,5.7383e-06
1230113,9120103,0.0001250657
12220102,9120103,0.000107277
9120301,9120103,0.0007262948
3320202,9120103,0.0001305526
12120101,9120103,0.0003124368
9320203,9120103,0.0172832923
6320101,9120103,0.000439227
7320103,9120103,0.0002121472
7120102,9120103,0.0001087443
7220202,9120103,7.62643e-05
8320303,9120103,1.66783e-05
4320101,9120103,9.8787e-06
7220101,9120103,3.58064e-05
11120203,9120103,1.9128e-05
8120102,9120103,3.59675e-05
9120103,9120103,0.7001036861
3320302,9120103,0.0001117506
9220303,9120103,5.28867e-05
9220302,9120103,2.15581e-05
8320101,9120103,7.28704e-05
14120101,9120103,1.42409e-05
11320102,9120103,0.0002161241
1230123,9120103,7.08708e-05
8120305,9120103,0.0003030834
8220401,9120103,7.36561e-05
1230122,9120103,5.21803e-05
3120201,9120103,0.0003198124
9320202,9120103,0.0006540964
6120303,9120103,0.0004609258
12420102,9120103,0.0001992718
6320201,9120103,9.3016e-05
1230125,9120103,0.0001129546
7220204,9120103,0.0002815164
1330113,9120103,9.57205e-05
10320303,9120103,1.45115e-05
8220104,9120103,0.000175719
4220403,9120103,7.1398e-06
10120301,9120103,2.4917e-06
12120102,9120103,0.0006115514
8320202,9120103,0.0001496206
3220103,9120103,0.0001566626
7320304,9120103,4.8889e-05
6220304,9120103,6.80258e-05
3220204,9120103,0.0073627756
4120102,9120103,5.4584e-06
11120202,9120103,4.20002e-05
5420202,9120103,0.000245858
5120303,9120103,1.1903e-06
3220203,9120103,0.0021238764
8120202,9120103,0.0002504452
11220103,9120103,0.0001964068
5420102,9120103,0.0001429266
5120201,9120103,7.1433e-06
2220202,9120103,2.39441e-05
6220203,9120103,6.98e-06
1330111,9120103,7.01701e-05
6320203,9120103,0.0008659187
1130144,9120103,0.0001623787
7120101,9120103,1.56595e-05
9220101,9120103,0.0001869696
8320401,9120103,2.33896e-05
3220106,9120103,0.0001773364
5420203,9120103,4.2844e-05
9120104,9120103,0.0212610704
13320102,9120103,7.48902e-05
14320303,9120103,8.29319e-05
5220303,9120103,6.49435e-05
9120403,9120103,8.87046e-05
9120401,9120103,0.0006750924
8220402,9120103,0.0004408326
11220101,9120103,5.11012e-05
5420204,9120103,0.0001497927
10320302,9120103,7.73902e-05
9120201,9120103,0.0001709803
9220203,9120103,0.0001901367
2220101,9120103,3.24207e-05
3320301,9120103,6.65211e-05
6120102,9120103,0.0001846319
3220102,9120103,0.0004925947
3320203,9120103,0.0001030482
9220301,9120103,8.52675e-05
12420201,9120103,0.0001357251
3320102,9120103,0.000230521
12320301,9120103,0.0002586135
2120104,9120103,2.27645e-05
3220205,9120103,0.000102701
3220202,9120103,0.0129318664
6320102,9120103,3.46428e-05
3320105,9120103,0.0002036798
8220405,9120103,1.21442e-05
5420103,9120103,0.0002280536
8120103,9120103,0.0002861844
6320103,9120103,4.43066e-05
6320202,9120103,0.0013302421
5420101,9120103,3.92974e-05
10320201,9120103,0.0002104947
3120103,9120103,2.02037e-05
13320101,9120103,2.31562e-05
3120301,3320302,3.57846e-05
9320102,3320302,3.19353e-05
7320404,3320302,9.11773e-05
1230114,3320302,2.7839e-06
7320202,3320302,0.0002370164
6120201,3320302,1.96496e-05
1130141,3320302,2.56267e-05
5220102,3320302,7.4336e-06
7230111,3320302,2.09695e-05
12320202,3320302,0.0002011024
7220203,3320302,5.2217e-06
3120303,3320302,6.90964e-05
12120103,3320302,8.883e-06
3320205,3320302,0.0008460277
1130124,3320302,2.20661e-05
1130123,3320302,4.8656e-06
1230134,3320302,3.63856e-05
1430115,3320302,4.5733e-06
1130142,3320302,3.33414e-05
4120201,3320302,1.99649e-05
7120301,3320302,2.4871e-06
11320103,3320302,9.70426e-05
1230133,3320302,5.17e-06
5320202,3320302,2.64786e-05
1320102,3320302,2.9543e-06
6120203,3320302,4.21732e-05
1230124,3320302,5.9701e-06
7120303,3320302,1.179e-05
1130133,3320302,2.86885e-05
4120203,3320302,1.28794e-05
3320101,3320302,0.0008652658
3220105,3320302,0.0002425204
1230111,3320302,9.3867e-06
4220202,3320302,2.56049e-05
11120103,3320302,9.862e-06
12320103,3320302,2.3552e-05
1130143,3320302,1.04389e-05
8120101,3320302,0.0001950611
1130134,3320302,2.02795e-05
9120402,3320302,9.3967e-06
1130126,3320302,1.61823e-05
8220102,3320302,0.0026132175
7230122,3320302,1.03919e-05
6120301,3320302,5.0288e-06
1230126,3320302,6.2398e-06
7120201,3320302,2.10677e-05
1130121,3320302,1.1095e-06
1430112,3320302,4.72579e-05
1230121,3320302,1.31749e-05
1130113,3320302,3.8285e-05
10220304,3320302,2.1922e-06
8320301,3320302,0.0002048373
1330112,3320302,1.05267e-05
7320401,3320302,6.3503e-06
1130125,3320302,8.8574e-06
1230131,3320302,2.86916e-05
8120204,3320302,1.98084e-05
8120105,3320302,5.22534e-05
3120302,3320302,8.48636e-05
1130115,3320302,1.55151e-05
1130131,3320302,9.5262e-06
7220201,3320302,4.43878e-05
2320103,3320302,2.09875e-05
7220302,3320302,1.85012e-05
8220203,3320302,9.6066e-06
13120101,3320302,4.70153e-05
1320101,3320302,1.73941e-05
6220301,3320302,2.66645e-05
4220101,3320302,3.4306e-06
1130114,3320302,5.05995e-05
1320103,3320302,6.7534e-06
1130122,3320302,6.9062e-06
12420101,3320302,6.08558e-05
4220301,3320302,2.30184e-05
7230121,3320302,4.7356e-06
1230112,3320302,2.6621e-06
1230132,3320302,3.01578e-05
11120102,3320302,3.632e-06
8220404,3320302,6.48428e-05
6220205,3320302,6.0729e-06
3320204,3320302,0.0004793002
2120402,3320302,4.96221e-05
7320101,3320302,2.1562e-06
11220201,3320302,8.012e-06
1130112,3320302,2.6116e-05
4220402,3320302,2.0179e-06
5120302,3320302,0.0004334709
4220401,3320302,1.12559e-05
12420104,3320302,0.0001674166
3120204,3320302,7.94544e-05
1230135,3320302,1.55952e-05
7320302,3320302,1.64713e-05
8320104,3320302,6.00348e-05
1430114,3320302,2.78009e-05
1430111,3320302,2.63274e-05
6120302,3320302,9.6909e-06
3320201,3320302,0.000918012
9320101,3320302,0.0001873393
8220301,3320302,2.81512e-05
1430113,3320302,1.74931e-05
13320202,3320302,0.0001707995
5220101,3320302,0.0001139203
7120203,3320302,3.3509e-05
8220103,3320302,0.0002241782
9120303,3320302,1.83655e-05
7220301,3320302,5.42106e-05
1230113,3320302,3.2068e-06
11220102,3320302,2.99059e-05
3120203,3320302,0.0002453051
3320202,3320302,0.001631907
12120101,3320302,1.22524e-05
7320103,3320302,2.5872e-06
7220202,3320302,5.83198e-05
8320303,3320302,2.66853e-05
6220206,3320302,2.76713e-05
4320101,3320302,1.43947e-05
7220101,3320302,0.0001534558
11120203,3320302,4.01687e-05
8120102,3320302,1.79837e-05
3320302,3320302,0.6804771749
9220303,3320302,8.4619e-06
9220302,3320302,0.0001239591
8320101,3320302,0.0002732639
11320102,3320302,0.000343256
1230123,3320302,2.15694e-05
3120201,3320302,5.33021e-05
9320202,3320302,8.7213e-06
12420102,3320302,3.62312e-05
6320201,3320302,1.46867e-05
1230125,3320302,2.2743e-06
1330113,3320302,6.0364e-06
8220104,3320302,0.0005187894
10120301,3320302,8.306e-07
8320103,3320302,0.0002385517
12120102,3320302,2.52186e-05
3220103,3320302,0.0008280739
7320304,3320302,0.0001222225
6220304,3320302,1.04655e-05
3220204,3320302,7.94544e-05
5120303,3320302,4.761e-06
3220203,3320302,7.88273e-05
3120202,3320302,0.0002857355
5120201,3320302,3.5717e-06
1330111,3320302,5.26276e-05
1130144,3320302,1.62379e-05
9120104,3320302,0.000108411
14320303,3320302,1.50785e-05
8220402,3320302,0.0017633304
5420204,3320302,7.8838e-06
4220302,3320302,2.60475e-05
3120101,3320302,1.25829e-05
8220202,3320302,1.96309e-05
3320301,3320302,0.0053277375
3220102,3320302,6.56793e-05
3320203,3320302,0.0010923105
3320102,3320302,4.19129e-05
12320301,3320302,0.0001835322
8220403,3320302,0.0006016168
3220205,3320302,0.0010270104
8220405,3320302,0.0002307393
8120103,3320302,0.0012162839
6320202,3320302,0.0001520277
5320102,3320302,0.0001064453
3320104,3320302,0.0149700599
3120301,6120203,2.86277e-05
9320102,6120203,0.0001064509
12220201,6120203,0.0029385604
1230114,6120203,0.0002032217
14320103,6120203,0.0001596799
14320104,6120203,1.06675e-05
7320202,6120203,0.0001254793
9120102,6120203,0.0003235165
2120102,6120203,0.0002096616
6220103,6120203,0.0006253619
6120201,6120203,0.0027061447
12120202,6120203,0.0004948348
1130141,6120203,0.0001751977
14220203,6120203,0.0001661245
5220102,6120203,0.0001277235
7230111,6120203,0.0001181285
12320202,6120203,9.141e-06
4120101,6120203,3.9198e-06
7220203,6120203,3.65516e-05
3120303,6120203,3.68514e-05
12120103,6120203,0.0004530345
10220302,6120203,8.32531e-05
2320102,6120203,0.0004823127
6220101,6120203,0.0015303426
3320205,6120203,0.0001297309
8120205,6120203,6.4658e-05
1130124,6120203,0.0001962094
1130123,6120203,0.0001346158
1230134,6120203,0.0001055182
1430115,6120203,0.0001257655
1130142,6120203,0.000183378
4120201,6120203,9.98247e-05
7120301,6120203,0.0002105748
11320103,6120203,4.04344e-05
1230133,6120203,0.0002472196
1320102,6120203,0.0002806555
6120203,6120203,0.7823283815
1230124,6120203,0.0002256695
14120301,6120203,1.84775e-05
7120303,6120203,0.0002865878
1130133,6120203,8.26903e-05
9220104,6120203,0.000286382
4120203,6120203,8.11401e-05
9220304,6120203,0.0004883051
1230127,6120203,0.0002889506
6220102,6120203,0.0020543547
4220201,6120203,6.19511e-05
13220201,6120203,0.0007196566
1230111,6120203,0.0001816998
11120103,6120203,1.72585e-05
11120201,6120203,6.513e-06
12320103,6120203,0.00019136
1130143,6120203,0.0003062072
8120101,6120203,0.0003901221
6120103,6120203,0.0037385795
12120204,6120203,0.000600162
9220103,6120203,0.0005072227
1130134,6120203,9.36717e-05
2120103,6120203,0.0003024408
9120402,6120203,0.0003836968
9120204,6120203,0.0001849743
1130126,6120203,0.0001234966
8220102,6120203,3.29121e-05
7230122,6120203,9.69914e-05
6120301,6120203,0.0008247174
1230126,6120203,0.0001965528
7120201,6120203,0.0006329456
1130121,6120203,0.0002818045
1430112,6120203,5.92726e-05
1230121,6120203,0.0001196716
1130113,6120203,9.55231e-05
10220304,6120203,1.97295e-05
8320301,6120203,1.57567e-05
8320403,6120203,2.08994e-05
1330112,6120203,0.0001157932
7320401,6120203,0.0001079549
1130125,6120203,0.0001318769
1230131,6120203,0.0002104051
10220104,6120203,5.04648e-05
4320103,6120203,0.0001325407
2120301,6120203,4.3439e-05
6320204,6120203,0.0004343001
8320302,6120203,2.03046e-05
7120302,6120203,0.0003224553
8120204,6120203,2.52107e-05
8120105,6120203,0.0026213804
3120302,6120203,1.30559e-05
1130115,6120203,0.0002461735
1130131,6120203,7.26369e-05
7220201,6120203,0.0001997451
14120105,6120203,1.93934e-05
4220103,6120203,3.8586e-06
2320103,6120203,7.60365e-05
7220302,6120203,0.0002775174
8220203,6120203,7.36507e-05
13120101,6120203,4.26076e-05
12220101,6120203,0.0007100579
5220302,6120203,1.67342e-05
1320101,6120203,0.0001391532
14220301,6120203,0.0002311383
6220301,6120203,0.0013732235
7220303,6120203,0.0001503936
14320105,6120203,0.0002796383
4220101,6120203,2.05839e-05
10220103,6120203,4.3424e-06
1130114,6120203,9.98496e-05
1320103,6120203,0.0001958485
6220302,6120203,0.0020509772
3220201,6120203,4.89944e-05
12420202,6120203,0.0001466553
1130122,6120203,0.0002198486
12420101,6120203,2.60811e-05
4220301,6120203,9.865e-06
7230121,6120203,6.62986e-05
1230112,6120203,0.0001560002
1230132,6120203,0.0001999937
11120102,6120203,2.17922e-05
12320201,6120203,3.78649e-05
9220202,6120203,0.000153989
8220404,6120203,6.28165e-05
5420104,6120203,0.0002748681
1130132,6120203,5.50756e-05
6220205,6120203,0.0033461572
2120402,6120203,0.0001375885
7320101,6120203,8.40911e-05
4220102,6120203,2.6883e-06
12120203,6120203,0.0009336408
9120202,6120203,4.53219e-05
13120202,6120203,2.8734e-05
11220201,6120203,8.01201e-05
1130112,6120203,0.0001003835
12220204,6120203,0.0084108191
4220402,6120203,4.0358e-06
5120302,6120203,5.20165e-05
4220401,6120203,1.80095e-05
12420104,6120203,6.27812e-05
14320101,6120203,0.0003373045
7120202,6120203,0.0002154211
1230135,6120203,0.0002232058
1430114,6120203,0.0001095684
4120202,6120203,0.0001157103
1430111,6120203,0.0002088037
6120302,6120203,0.0003779436
14220303,6120203,0.0007589435
10120203,6120203,1.20938e-05
9320101,6120203,0.0001703084
9120203,6120203,8.72783e-05
6120202,6120203,0.0616081592
8220301,6120203,9.14913e-05
1430113,6120203,1.89508e-05
12320101,6120203,0.0001279056
5220101,6120203,1.51894e-05
9120302,6120203,0.0001218695
7120203,6120203,0.0001627581
14320102,6120203,1.17286e-05
8220103,6120203,0.0001061897
9120303,6120203,6.42792e-05
7220301,6120203,0.0002239135
6220204,6120203,0.0054054674
1230113,6120203,4.3292e-05
12220102,6120203,0.0008224566
11220202,6120203,5.4793e-06
11220102,6120203,4.8063e-05
3120203,6120203,0.0001362806
9120301,6120203,0.000765554
3320202,6120203,9.79144e-05
12120101,6120203,0.0001776602
9320203,6120203,3.13671e-05
6320101,6120203,0.0020364159
7320103,6120203,0.0001811013
7120102,6120203,3.19836e-05
7220202,6120203,5.38336e-05
8320303,6120203,8.42255e-05
6220206,6120203,0.0016187722
4320101,6120203,4.03616e-05
11120203,6120203,1.05204e-05
7320201,6120203,1.39216e-05
2120204,6120203,0.0002017268
14220104,6120203,7.06935e-05
8120102,6120203,4.67577e-05
9120103,6120203,5.29011e-05
3320302,6120203,5.58753e-05
9220303,6120203,0.0002982808
9220302,6120203,0.0009000512
8320101,6120203,0.0002641551
14120101,6120203,3.4585e-05
1230123,6120203,0.0001247943
8120305,6120203,3.36759e-05
8220401,6120203,0.0002062372
1230122,6120203,7.96436e-05
3120201,6120203,0.0003731144
9320202,6120203,0.0003226876
6120303,6120203,0.0007436269
2120201,6120203,2.88323e-05
12420102,6120203,0.0003985435
6220202,6120203,0.048561437
6320201,6120203,0.0003524816
6320104,6120203,0.0020150118
1230125,6120203,0.0001175031
14220101,6120203,0.001026267
2120403,6120203,0.0001247842
7220204,6120203,0.0001876776
1330113,6120203,0.0001431496
10320303,6120203,7.25574e-05
8220104,6120203,2.51027e-05
4220403,6120203,2.85591e-05
10120301,6120203,0.0001262471
8320103,6120203,6.81576e-05
8320201,6120203,6.16822e-05
12120102,6120203,1.26093e-05
3120304,6120203,3.07702e-05
3220103,6120203,0.0002014234
5320103,6120203,1.20944e-05
6220304,6120203,0.0154784829
3220204,6120203,0.0001589088
4120102,6120203,9.27931e-05
12220202,6120203,0.0003513255
5120303,6120203,1.66637e-05
3220203,6120203,7.43654e-05
8120202,6120203,8.34817e-05
8320402,6120203,1.05101e-05
3120202,6120203,4.23312e-05
11220103,6120203,1.8579e-05
14220201,6120203,4.17618e-05
7320403,6120203,8.19865e-05
13120102,6120203,3.68691e-05
5120201,6120203,2.14299e-05
8120303,6120203,8.1305e-06
2220202,6120203,2.39441e-05
6220203,6120203,0.0018217733
8220201,6120203,3.6944e-05
1330111,6120203,4.91191e-05
6320203,6120203,0.0002597756
2120303,6120203,8.0063e-06
1130144,6120203,0.0003474903
6220303,6120203,0.0023554929
2320101,6120203,6.2676e-06
9220101,6120203,0.0007144908
8320401,6120203,9.35585e-05
3220106,6120203,3.54673e-05
5420203,6120203,4.2844e-05
9120104,6120203,0.0001918041
2120304,6120203,0.0002460121
13320102,6120203,0.0001081747
14320302,6120203,1.28381e-05
10120101,6120203,3.59492e-05
12120201,6120203,6.5659e-05
14320303,6120203,6.78533e-05
5120102,6120203,4.3448e-05
9120403,6120203,0.0002217615
14120103,6120203,7.26698e-05
9120401,6120203,0.0006861595
8220402,6120203,3.83333e-05
11220101,6120203,8.5169e-06
5420204,6120203,0.0001024897
8320102,6120203,1.82053e-05
10320203,6120203,0.0001761923
10320302,6120203,0.000402429
9120201,6120203,0.0002318377
9220203,6120203,4.75342e-05
2220101,6120203,0.000179561
4220302,6120203,2.1706e-06
3120101,6120203,1.25829e-05
9220201,6120203,5.69301e-05
2320202,6120203,0.0008216477
8220202,6120203,0.000147232
3320301,6120203,2.41895e-05
8220304,6120203,0.000579211
6120102,6120203,0.0012924234
3320203,6120203,0.000391583
9220301,6120203,0.000204642
12420201,6120203,6.78626e-05
8220101,6120203,0.0001786696
3320102,6120203,2.09565e-05
12320301,6120203,0.0001835322
12320303,6120203,4.40927e-05
5120103,6120203,3.6135e-05
6320102,6120203,3.46428e-05
8220405,6120203,4.85767e-05
5420103,6120203,1.52036e-05
14220103,6120203,2.62843e-05
9220105,6120203,0.0006806748
10220102,6120203,1.46834e-05
6320103,6120203,4.43066e-05
5320301,6120203,9.45895e-05
14220302,6120203,0.0005052593
10220203,6120203,1.48681e-05
13120104,6120203,6.75767e-05
12320302,6120203,0.0001607717
3120301,5420203,7.87261e-05
7320404,5420203,0.0001340842
12220201,5420203,2.63548e-05
1230114,5420203,4.45417e-05
14320103,5420203,9.3929e-06
9120102,5420203,0.0003652606
6220103,5420203,2.31616e-05
6120201,5420203,0.0001142298
12120202,5420203,3.57097e-05
1130141,5420203,1.67559e-05
14220203,5420203,4.6146e-06
10220202,5420203,1.83634e-05
5220102,5420203,0.0008035092
7230111,5420203,5.03269e-05
12320202,5420203,0.0001645383
4120101,5420203,0.0001215143
7220203,5420203,0.0001357631
3120303,5420203,0.0001497089
12120103,5420203,0.0002078629
10220302,5420203,8.57018e-05
6220101,5420203,3.15535e-05
3320205,5420203,8.13297e-05
1130124,5420203,6.91802e-05
1130123,5420203,7.62282e-05
1230134,5420203,0.0002255907
1430115,5420203,4.11596e-05
1130142,5420203,1.4448e-05
4120201,5420203,9.9825e-06
7120301,5420203,8.51142e-05
11320103,5420203,0.0011887722
1230133,5420203,4.55899e-05
5320202,5420203,0.0003000909
1320102,5420203,1.28018e-05
6120203,5420203,7.38031e-05
1230124,5420203,8.59693e-05
5320101,5420203,0.0003570733
7120303,5420203,0.00012969
1130133,5420203,0.0001046285
9220104,5420203,4.20027e-05
4120203,5420203,1.09475e-05
3320101,5420203,0.0005562423
9220304,5420203,1.77565e-05
1230127,5420203,3.21056e-05
6220102,5420203,0.0001510982
8120104,5420203,0.0003252647
3220105,5420203,0.0003748043
13220201,5420203,4.96315e-05
1230111,5420203,3.0842e-05
4220202,5420203,8.535e-06
11120103,5420203,1.4793e-05
5220203,5420203,0.0040362866
12320103,5420203,0.0007036158
1130143,5420203,3.62875e-05
8120101,5420203,0.0006632076
6120103,5420203,0.0001050163
12120204,5420203,4.33852e-05
9220103,5420203,0.0004968713
5120301,5420203,1.47384e-05
1130134,5420203,2.89706e-05
9120402,5420203,4.85494e-05
1130126,5420203,9.3687e-06
8220102,5420203,0.0001711427
7230122,5420203,6.06196e-05
6120301,5420203,0.0003318985
1230126,5420203,1.24795e-05
7120201,5420203,0.0001154141
1130121,5420203,1.33136e-05
5120202,5420203,0.000260082
1430112,5420203,1.04128e-05
1230121,5420203,1.42728e-05
1130113,5420203,2.23645e-05
10220304,5420203,0.0001446832
5220301,5420203,0.0001571647
8320301,5420203,1.57567e-05
1330112,5420203,0.0001813824
7320401,5420203,1.66695e-05
1130125,5420203,9.8416e-06
1230131,5420203,4.99446e-05
10220104,5420203,0.0004945549
4320103,5420203,0.0002186922
6320204,5420203,1.20639e-05
9320201,5420203,0.0003804718
7120302,5420203,0.0002310507
8120204,5420203,7.2031e-06
8120105,5420203,0.0009841062
3120302,5420203,5.22238e-05
1130115,5420203,2.58586e-05
1130131,5420203,2.14339e-05
7220201,5420203,0.0002631562
4220103,5420203,7.7172e-06
5220201,5420203,0.0085135408
14120102,5420203,7.58826e-05
2320103,5420203,2.0643e-06
7220302,5420203,1.23341e-05
8220203,5420203,0.0001248859
13120101,5420203,8.66845e-05
12220101,5420203,0.0004659755
7320102,5420203,1.65416e-05
5220302,5420203,0.0002476664
1320101,5420203,3.58754e-05
14220301,5420203,5.5792e-05
6220301,5420203,0.0001533211
7220303,5420203,2.3499e-05
4220101,5420203,0.0002435761
10220103,5420203,0.0001997481
1130114,5420203,1.28185e-05
1320103,5420203,1.57579e-05
6220302,5420203,0.0003715538
3220201,5420203,0.0007349159
12420202,5420203,0.0005377363
1130122,5420203,2.9927e-05
12420101,5420203,7.82432e-05
4220301,5420203,0.0005425775
7230121,5420203,9.94478e-05
1230112,5420203,5.3242e-06
1230132,5420203,0.0002253897
12320201,5420203,0.0002524328
9220202,5420203,4.8122e-06
8220404,5420203,4.66058e-05
5420104,5420203,0.0067528415
1130132,5420203,1.51933e-05
6220205,5420203,3.34008e-05
3320204,5420203,0.0007788629
2120402,5420203,2.2555e-06
7320101,5420203,2.58742e-05
4220102,5420203,2.95713e-05
12120203,5420203,1.41461e-05
9120202,5420203,9.0644e-06
13120202,5420203,8.62019e-05
1130112,5420203,3.83579e-05
12220204,5420203,6.05095e-05
4220402,5420203,6.25544e-05
5120302,5420203,1.73388e-05
12420104,5420203,8.37083e-05
7120202,5420203,0.0011078798
1230135,5420203,0.0001920155
7320302,5420203,8.2357e-06
8320104,5420203,0.0006078526
1430114,5420203,1.39005e-05
4120202,5420203,2.18911e-05
1430111,5420203,9.0784e-06
6120302,5420203,0.000697742
3320201,5420203,0.0001582779
9320101,5420203,0.0006982646
6120202,5420203,1.14983e-05
8220301,5420203,0.000373003
1430113,5420203,4.37327e-05
10220301,5420203,0.0002124302
7220102,5420203,0.0004402303
13320202,5420203,0.0002329084
12320101,5420203,0.0001481013
5220101,5420203,0.0104047209
9120302,5420203,0.0001001071
7120203,5420203,0.0006318843
8220103,5420203,0.0001887817
9120303,5420203,0.0003030303
7220301,5420203,9.89933e-05
6220204,5420203,0.0001549338
1230113,5420203,6.4136e-06
11220202,5420203,3.47021e-05
11220102,5420203,4.59269e-05
3120203,5420203,0.0002998174
9120301,5420203,9.81479e-05
3320202,5420203,0.0007506772
12120101,5420203,3.67573e-05
9320203,5420203,0.0006743934
6320101,5420203,5.98946e-05
7320103,5420203,1.29358e-05
7120102,5420203,0.0005565151
7220202,5420203,0.0001166395
6220206,5420203,0.0003043845
4320101,5420203,5.0805e-06
7220101,5420203,4.09216e-05
11120203,5420203,1.14768e-05
8120102,5420203,0.0005898665
9120103,5420203,0.0001798637
10120104,5420203,8.3209e-06
9220303,5420203,6.3464e-06
9220302,5420203,0.0007060282
8320101,5420203,1.82176e-05
14120101,5420203,4.67915e-05
11320102,5420203,0.0023710089
1230123,5420203,6.39378e-05
8120305,5420203,2.02056e-05
8220401,5420203,5.89249e-05
1230122,5420203,1.92243e-05
3120201,5420203,0.0001066041
9320202,5420203,8.7213e-06
6120303,5420203,0.000172079
12420102,5420203,5.43468e-05
6220202,5420203,5.29857e-05
6320201,5420203,8.81204e-05
6320104,5420203,0.000503753
1230125,5420203,1.51617e-05
14220101,5420203,4.521e-06
2120403,5420203,6.9325e-06
7220204,5420203,0.0001206499
1330113,5420203,8.10606e-05
10320303,5420203,1.45115e-05
8220104,5420203,0.0004016434
4220403,5420203,5.42622e-05
10120301,5420203,1.99338e-05
8320103,5420203,2.55591e-05
8320201,5420203,6.16822e-05
