loc_i,loc_j,coupling force
4220302,5420103,6.83429e-05
2320103,5420103,6.2322e-06
3120204,5420103,4.97043e-05
1320102,5420103,2.31702e-05
11320102,5420103,0.0010076698
4120202,5420103,0.0001010455
6120302,5420103,0.0001916186
7320102,5420103,8.2256e-06
1230112,5420103,2.1199e-06
7320402,5420103,0.0002546401
1330112,5420103,2.28173e-05
1130126,5420103,3.30898e-05
8120102,5420103,0.0001841853
11220102,5420103,6.3531e-06
6320201,5420103,0.0003610334
5220101,5420103,0.0008160445
7220301,5420103,9.4838e-06
9120103,5420103,6.3134e-05
9120303,5420103,0.0005046473
1230113,5420103,2.40468e-05
9120301,5420103,0.0014901669
6320101,5420103,0.0003707968
12320303,5420103,6.40178e-05
7120102,5420103,5.7413e-05
12320302,5420103,3.37456e-05
11120203,5420103,4.7042e-06
4320101,5420103,2.13016e-05
6220203,5420103,0.0001368897
1130131,5420103,3.98848e-05
1130122,5420103,8.36713e-05
1430114,5420103,3.23633e-05
9220303,5420103,2.35672e-05
1330113,5420103,6.0825e-06
1230126,5420103,1.5582e-06
8220302,5420103,8.7804e-05
12420202,5420103,1.18284e-05
10320303,5420103,0.0003119754
6120303,5420103,4.28473e-05
3320102,5420103,6.06355e-05
6220304,5420103,5.0723e-06
3220203,5420103,6.03887e-05
8220104,5420103,0.0001505848
9120204,5420103,5.71135e-05
10120301,5420103,2.11119e-05
14320103,5420103,1.96667e-05
12420102,5420103,1.77314e-05
12320101,5420103,0.0002978059
4220403,5420103,5.6906e-06
12320103,5420103,0.0008954568
7320103,5420103,3.96294e-05
6220202,5420103,2.4489e-05
9120302,5420103,0.0004273888
5420101,5420103,0.0096208092
8220201,5420103,9.09463e-05
6320203,5420103,0.0005771049
5420103,5420103,0.6125003647
12320201,5420103,0.0001407856
11320103,5420103,0.0002868306
11220201,5420103,4.16933e-05
1330111,5420103,8.7578e-06
9220101,5420103,6.79537e-05
5420202,5420103,0.0028079098
5420204,5420103,0.0012228061
9120104,5420103,9.58182e-05
10320302,5420103,2.53752e-05
14220302,5420103,2.18407e-05
7320203,5420103,6.19279e-05
8120104,5420103,6.2036e-05
8220103,5420103,2.39492e-05
5220203,5420103,0.0476599734
12320202,5420103,0.0001316298
13120102,5420103,0.0001677633
3120302,5420103,1.99419e-05
8120305,5420103,6.5695e-06
7220302,5420103,4.27009e-05
7220202,5420103,2.27129e-05
4220401,5420103,6.8971e-06
12320301,5420103,1.59801e-05
8220301,5420103,3.47601e-05
7220101,5420103,0.0002544397
2120204,5420103,0.0001650216
11120102,5420103,1.08835e-05
5220201,5420103,0.0051083444
8320202,5420103,7.0497e-06
3320201,5420103,0.0003730067
8320101,5420103,2.64767e-05
5420203,5420103,0.033193243
8220101,5420103,0.0012153489
13320203,5420103,1.86857e-05
4220102,5420103,3.23056e-05
8220202,5420103,0.0009478025
8320304,5420103,1.95419e-05
12120201,5420103,3.78549e-05
5120301,5420103,2.5046e-06
10220301,5420103,7.4422e-06
10220104,5420103,0.0006150367
10220103,5420103,7.04656e-05
4220301,5420103,0.0007573812
5120202,5420103,4.5125e-05
10120204,5420103,1.67853e-05
13220101,5420103,8.70095e-05
11120103,5420103,1.70737e-05
14120302,5420103,1.69261e-05
10120201,5420103,2.97234e-05
8220303,5420103,0.000604518
14220201,5420103,0.0001093434
5420102,5420103,0.0027316771
5320103,5420103,0.00013318
11220103,5420103,2.6767e-06
2220101,5420103,6.33879e-05
5420201,5420103,0.0009370162
11320101,5420103,0.0013189905
1130111,5420103,0.0004577465
5220202,5420103,0.0005140067
5120303,8220304,1.1943e-06
1230114,8220304,3.84805e-05
8320303,8220304,9.70668e-05
1130142,8220304,2.77271e-05
12120202,8220304,1.01214e-05
1130141,8220304,1.82932e-05
14220203,8220304,2.78927e-05
1430111,8220304,4.0721e-06
5220102,8220304,2.31013e-05
7230111,8220304,2.673e-06
4120101,8220304,0.0005209619
3120303,8220304,1.56689e-05
1230124,8220304,1.18738e-05
3320301,8220304,1.78478e-05
12120103,8220304,7.541e-05
10220302,8220304,2.3911e-06
3320205,8220304,1.64048e-05
1130124,8220304,4.774e-06
8220404,8220304,0.0019026506
2120402,8220304,6.8571e-06
7120301,8220304,5.3364e-06
1230133,8220304,9.80964e-05
6120203,8220304,8.7974e-05
1130133,8220304,7.5768e-06
4120203,8220304,6.27461e-05
1230127,8220304,2.018e-06
1430113,8220304,1.4311e-06
8220304,8220304,0.694018753
8320103,8220304,8.2816e-06
1230111,8220304,2.6144e-05
4220202,8220304,9.8341e-05
1130125,8220304,9.71e-07
11120201,8220304,1.2753e-06
1130143,8220304,4.83333e-05
12120101,8220304,7.27652e-05
6120201,8220304,5.26178e-05
8320203,8220304,0.0005877332
1130134,8220304,6.6941e-06
9120402,8220304,1.5694e-06
6220102,8220304,6.66937e-05
1130112,8220304,6.4517e-06
7230122,8220304,1.7195e-06
1130121,8220304,3.2934e-06
1430112,8220304,4.19645e-05
1230121,8220304,1.19957e-05
1320103,8220304,5.46802e-05
1230131,8220304,3.20092e-05
1130115,8220304,3.0875e-06
8220102,8220304,0.0004903964
8120105,8220304,0.0001435193
8220203,8220304,0.0008226859
1230122,8220304,1.37925e-05
7120203,8220304,0.000136965
5220302,8220304,5.20293e-05
1320101,8220304,4.4231e-06
1130123,8220304,1.69865e-05
1130114,8220304,2.0122e-06
1130144,8220304,6.4801e-06
12420101,8220304,5.99901e-05
4220402,8220304,4.77376e-05
1230123,8220304,1.84676e-05
1230135,8220304,6.8558e-06
5420104,8220304,7.0706e-06
1130132,8220304,3.261e-05
6220205,8220304,3.0664e-06
7230121,8220304,2.6429e-05
3220204,8220304,7.75875e-05
1230132,8220304,0.0001742453
4220302,8220304,3.30691e-05
8320201,8220304,0.0004386811
3120103,8220304,0.0003366603
2320103,8220304,6.2322e-06
1320102,8220304,6.758e-06
11320102,8220304,0.0003401688
4120202,8220304,6.3153e-06
1230112,8220304,1.80188e-05
1330112,8220304,1.71129e-05
1130126,8220304,7.6361e-06
8220402,8220304,0.0002734482
6320201,8220304,3.36965e-05
9120103,8220304,4.20893e-05
1230113,8220304,1.6031e-06
12320303,8220304,2.13393e-05
11120203,8220304,9.408e-07
4320101,8220304,2.27218e-05
6220203,8220304,1.3689e-05
8220403,8220304,0.0005119204
1130131,8220304,1.7859e-06
1430114,8220304,7.8935e-06
3120101,8220304,1.23674e-05
1330113,8220304,2.6068e-06
1230126,8220304,1.5582e-06
3320105,8220304,0.0001260716
8220302,8220304,0.0257948703
12420202,8220304,4.13995e-05
6120303,8220304,0.0001469049
8320401,8220304,1.16598e-05
8220401,8220304,7.20752e-05
3220203,8220304,2.18272e-05
8220104,8220304,0.000326267
10120301,8220304,5.0669e-06
12120102,8220304,6.1817e-06
4220403,8220304,3.69887e-05
7320304,8220304,0.0002345766
11120202,8220304,7.1077e-06
9120302,8220304,0.0001367644
8120204,8220304,3.5295e-06
7320403,8220304,1.02347e-05
8220201,8220304,0.0008367059
1330111,8220304,6.30563e-05
5420204,8220304,7.7393e-06
7320203,8220304,0.0001114703
7320201,8220304,2.85396e-05
8220103,8220304,0.000371213
8220405,8220304,0.0003587616
7320401,8220304,4.51343e-05
3120302,8220304,6.6473e-06
7220302,8220304,0.0001586033
4220401,8220304,4.598e-06
12320301,8220304,0.0003675413
8220301,8220304,0.0281626496
7320202,8220304,1.39125e-05
8320204,8220304,0.0005218455
8320101,8220304,6.17791e-05
8120202,8220304,2.95587e-05
5420203,8220304,0.000122409
8320102,8220304,7.02358e-05
8220101,8220304,0.0001092448
3320204,8220304,5.87303e-05
4120102,8220304,5.24176e-05
8220202,8220304,0.0006937523
8320301,8220304,0.0001248498
4220103,8220304,3.86529e-05
4220301,8220304,0.0003029525
14220303,8220304,1.09457e-05
8220303,8220304,0.0098870506
5320103,8220304,4.84291e-05
14320303,8220304,9.26433e-05
11220103,8220304,2.67669e-05
8120304,8220304,0.000318009
3120102,8220304,0.0001791972
11320101,8220304,5.86218e-05
5120303,10220202,1.07485e-05
1230114,10220202,5.1572e-06
1130113,10220202,1.47344e-05
10120104,10220202,0.0001282918
8320303,10220202,6.25176e-05
7120302,10220202,0.0007703646
12120202,10220202,1.01214e-05
1130141,10220202,2.407e-06
14220203,10220202,0.0004927711
1430111,10220202,2.2623e-06
6220302,10220202,1.43995e-05
5220102,10220202,7.72242e-05
7230111,10220202,8.0189e-06
3120303,10220202,4.4768e-06
1230124,10220202,5.9369e-06
3320301,10220202,5.9493e-06
12120103,10220202,2.10447e-05
10220302,10220202,0.0020850619
3320205,10220202,1.85278e-05
1130124,10220202,1.07415e-05
2120402,10220202,0.0001142844
10120203,10220202,1.19355e-05
7120301,10220202,5.6172e-06
1230133,10220202,3.56714e-05
2120304,10220202,6.36566e-05
7120303,10220202,6.70103e-05
1130133,10220202,7.5768e-06
4120203,10220202,1.72872e-05
3320101,10220202,3.96063e-05
1230127,10220202,0.0002401445
1130125,10220202,9.71e-07
11120201,10220202,2.5507e-06
1130143,10220202,7.436e-07
12120101,10220202,4.85101e-05
6120201,10220202,1.90153e-05
1130134,10220202,9.563e-07
2120103,10220202,0.0001457635
9120402,10220202,9.41657e-05
6220102,10220202,4.05962e-05
1130112,10220202,4.0323e-06
7230122,10220202,5.21575e-05
1430112,10220202,8.3929e-06
10220304,10220202,0.002271687
1230131,10220202,4.48129e-05
1130115,10220202,8.2332e-06
11220101,10220202,0.0001071537
7220203,10220202,1.56448e-05
1230122,10220202,1.37925e-05
5220302,10220202,9.75549e-05
1320101,10220202,0.0002089917
13120101,10220202,7.84478e-05
1130123,10220202,2.4266e-06
1130114,10220202,4.09138e-05
1130144,10220202,5.67e-06
4220402,10220202,7.35955e-05
1230123,10220202,6.38671e-05
1230125,10220202,1.56699e-05
12420201,10220202,0.0001097382
1230135,10220202,5.53361e-05
7230121,10220202,2.40798e-05
7320101,10220202,0.0001099719
1230132,10220202,1.584e-06
7120201,10220202,9.081e-07
12120203,10220202,0.0033887687
2320103,10220202,2.31977e-05
3120204,10220202,3.72782e-05
1320102,10220202,2.02739e-05
11320102,10220202,2.56731e-05
7320102,10220202,3.29023e-05
1230112,10220202,3.7098e-06
7320402,10220202,0.0003112268
1330112,10220202,2.11875e-05
6120202,10220202,1.15125e-05
1130126,10220202,5.0907e-06
11220102,10220202,9.31789e-05
6320201,10220202,0.0001059031
5220101,10220202,6.61658e-05
7220201,10220202,0.00132002
7220301,10220202,4.26772e-05
9120103,10220202,0.0001473126
1230113,10220202,0.000107409
12320302,10220202,0.0001856008
11120203,10220202,4.61008e-05
4320101,10220202,2.24377e-05
10220102,10220202,0.0208919883
1130131,10220202,4.94095e-05
1130122,10220202,1.05282e-05
4220201,10220202,9.546e-06
1430114,10220202,3.9467e-06
7220204,10220202,0.0005761726
14220104,10220202,0.0031202215
3120101,10220202,1.23674e-05
1330113,10220202,2.60678e-05
1230126,10220202,3.1165e-06
12420202,10220202,5.9142e-06
10320303,10220202,0.0007279426
14120101,10220202,2.88167e-05
8320401,10220202,3.49793e-05
6220304,10220202,1.01445e-05
3220203,10220202,2.25548e-05
3120202,10220202,6.18716e-05
10120301,10220202,0.0004061931
12420102,10220202,0.0001063886
10320203,10220202,1.328e-05
7320103,10220202,7.9259e-06
8120303,10220202,0.0001841458
2120403,10220202,0.0001753955
9120302,10220202,2.13694e-05
14220301,10220202,7.25438e-05
8120204,10220202,0.0001588257
10120202,10220202,4.54256e-05
7320403,10220202,4.09387e-05
6320203,10220202,0.0001105094
4320103,10220202,0.000181174
4320102,10220202,0.0004107392
11220201,10220202,6.51457e-05
11120101,10220202,1.72101e-05
14220103,10220202,0.0014209687
1330111,10220202,6.91868e-05
2120201,10220202,4.2427e-06
8320403,10220202,0.0001380701
10320302,10220202,0.0001573261
7320203,10220202,0.0003715676
7320404,10220202,2.14679e-05
7320201,10220202,0.0001141585
8120104,10220202,4.13573e-05
13120102,10220202,0.0005964919
7320401,10220202,3.5018e-05
8120305,10220202,2.62779e-05
7220302,10220202,6.1001e-06
7220202,10220202,0.0002816402
5320101,10220202,6.23616e-05
7220101,10220202,0.0002544397
11120102,10220202,1.45114e-05
3320201,10220202,0.0001865034
8320101,10220202,2.64767e-05
8120202,10220202,2.95587e-05
8320102,10220202,0.0001404716
3320204,10220202,5.87303e-05
4120102,10220202,1.8075e-06
2120303,10220202,0.0001134494
2320102,10220202,0.0001458198
8120205,10220202,0.0014325715
8320304,10220202,6.83968e-05
10220301,10220202,5.9538e-05
14120103,10220202,3.76011e-05
8320301,10220202,1.56062e-05
7320405,10220202,0.0001360915
10220104,10220202,0.0006745563
14320105,10220202,2.11854e-05
10220103,10220202,0.0011186421
5120302,10220202,0.0003558538
10120204,10220202,0.0001342823
8320104,10220202,0.0003161127
14220303,10220202,0.0002079685
14320102,10220202,4.0755e-06
11120103,10220202,3.41474e-05
10120102,10220202,1.57896e-05
14120302,10220202,0.0002708169
7320302,10220202,0.0003175017
8320402,10220202,0.0009614888
10120201,10220202,2.97234e-05
14220201,10220202,0.0006423924
10220201,10220202,0.0021196473
5320103,10220202,8.47509e-05
10220203,10220202,0.0437569841
11220103,10220202,1.33834e-05
2220101,10220202,1.7066e-05
10320201,10220202,6.18812e-05
10220202,10220202,0.7397203353
8120304,10220202,0.0001382648
3120102,10220202,0.0001194648
11320101,10220202,0.000293109
10220303,10220202,2.54233e-05
5120103,10220202,0.000105326
10220101,10220202,0.0029938239
5320301,10220202,3.23813e-05
5320203,10220202,0.0001113338
5120303,14120103,1.1943e-06
12220201,14120103,1.91123e-05
1230114,14120103,9.0449e-05
1130113,14120103,1.62456e-05
10120104,14120103,0.0004105336
8320303,14120103,6.9921e-05
7120302,14120103,4.87898e-05
6220103,14120103,5.43812e-05
1130142,14120103,6.21087e-05
1130141,14120103,0.0001275709
14220203,14120103,0.0012737669
1430111,14120103,0.0002212521
5220102,14120103,5.08228e-05
7230111,14120103,4.14312e-05
4120101,14120103,7.834e-06
1230124,14120103,0.0001365488
12120103,14120103,3.5074e-06
10220302,14120103,0.000208028
3320205,14120103,3.20376e-05
1130124,14120103,3.40148e-05
6120102,14120103,3.31422e-05
6120301,14120103,8.07812e-05
8220404,14120103,7.8057e-06
1430115,14120103,2.2465e-06
2120402,14120103,0.0007702769
10120203,14120103,0.0002506445
7120301,14120103,6.99346e-05
1230133,14120103,9.01173e-05
5320202,14120103,9.04299e-05
6120203,14120103,3.62246e-05
2120304,14120103,0.0003324288
7120303,14120103,0.0001240596
1130133,14120103,2.77815e-05
9220301,14120103,0.0001541307
4120203,14120103,5.50629e-05
1230127,14120103,0.0001271353
1430113,14120103,3.57769e-05
1230111,14120103,0.0001374236
1130125,14120103,2.039e-05
1130143,14120103,0.0001990342
8120101,14120103,0.0003850226
6120201,14120103,3.77702e-05
9220103,14120103,5.1118e-06
8320203,14120103,1.39936e-05
1130134,14120103,4.87712e-05
2120103,14120103,1.38822e-05
9120402,14120103,2.98191e-05
6220102,14120103,1.73984e-05
1130112,14120103,9.19363e-05
7220303,14120103,5.66414e-05
7230122,14120103,2.5219e-05
9120102,14120103,7.36547e-05
1130121,14120103,5.8183e-05
1430112,14120103,6.18022e-05
1230121,14120103,8.72414e-05
4120201,14120103,0.000129681
10220304,14120103,0.0002203875
1320103,14120103,8.65769e-05
1230134,14120103,7.2468e-06
1230131,14120103,3.84111e-05
1130115,14120103,5.45453e-05
14120102,14120103,0.0127957413
8220203,14120103,9.4925e-06
1230122,14120103,4.4136e-05
12220101,14120103,2.15744e-05
1320101,14120103,8.84621e-05
13120101,14120103,3.92239e-05
4220101,14120103,6.9285e-06
1130123,14120103,7.60347e-05
1130114,14120103,4.35967e-05
1130144,14120103,0.0001757714
4220402,14120103,1.9891e-06
1230123,14120103,4.463e-05
1230125,14120103,0.0001014812
9220202,14120103,4.8258e-06
1230135,14120103,9.84298e-05
6220205,14120103,6.1328e-06
7230121,14120103,2.05559e-05
3220204,14120103,1.29313e-05
7320101,14120103,6.9002e-05
1230132,14120103,4.75214e-05
7120201,14120103,0.0001026176
12120203,14120103,2.8477e-05
2320103,14120103,0.0003064172
6220301,14120103,6.7087e-06
1320102,14120103,8.88189e-05
11320102,14120103,1.28366e-05
9220302,14120103,1.60442e-05
2120401,14120103,0.0002768979
1230112,14120103,2.80882e-05
1330112,14120103,2.5262e-05
6120202,14120103,0.0001036126
1130126,14120103,1.8666e-05
11220102,14120103,2.8589e-05
7220301,14120103,4.7419e-06
9120303,14120103,9.1754e-06
1230113,14120103,0.0001538994
11120203,14120103,4.7042e-06
6220206,14120103,1.38571e-05
4320101,14120103,9.6567e-06
1130131,14120103,3.86942e-05
1130122,14120103,6.42773e-05
1430114,14120103,1.5787e-05
14220104,14120103,0.0003202876
9220303,14120103,2.1425e-06
1330113,14120103,5.90871e-05
1230126,14120103,0.0001059608
10320303,14120103,0.0003565433
14120101,14120103,0.003733824
8320401,14120103,2.33195e-05
6220304,14120103,5.07225e-05
12120204,14120103,2.20083e-05
9320202,14120103,0.0002387999
3220203,14120103,8.7309e-06
6220204,14120103,6.0929e-05
14220101,14120103,0.000678974
9120204,14120103,7.99589e-05
10120301,14120103,0.0025013385
14320103,14120103,0.001238999
10320203,14120103,0.0006772818
4220403,14120103,2.8453e-06
12320103,14120103,8.5553e-06
11120202,14120103,1.77693e-05
7320103,14120103,6.6049e-05
6220202,14120103,4.8978e-05
2120403,14120103,0.0004840916
14220301,14120103,0.001781353
8120204,14120103,1.7647e-06
10120202,14120103,4.54256e-05
13320102,14120103,2.42538e-05
6320203,14120103,1.22788e-05
6220303,14120103,1.35271e-05
11320103,14120103,9.30261e-05
4320102,14120103,6.5197e-06
11120101,14120103,4.3025e-06
14220103,14120103,9.38376e-05
7220102,14120103,5.03702e-05
1330111,14120103,9.80876e-05
5420202,14120103,1.32449e-05
9120403,14120103,4.31378e-05
2320201,14120103,1.34785e-05
2120201,14120103,2.96989e-05
10320302,14120103,0.000147176
14220302,14120103,0.0014633294
7320203,14120103,0.000210555
7320404,14120103,5.36697e-05
8120104,14120103,5.16967e-05
5220203,14120103,1.95328e-05
7320401,14120103,1.55635e-05
3120302,14120103,0.0002924812
14120203,14120103,0.0010571129
12420104,14120103,0.000179133
7320202,14120103,0.0002365119
2120204,14120103,4.12554e-05
11120102,14120103,1.45114e-05
8320101,14120103,8.8256e-06
8120202,14120103,2.95587e-05
5420203,14120103,2.04015e-05
2220202,14120103,0.0001034851
13320203,14120103,8.09712e-05
4120102,14120103,4.51876e-05
14320104,14120103,0.0003342379
2120102,14120103,0.0009117869
2120303,14120103,0.0001782777
2320102,14120103,3.24044e-05
8320304,14120103,1.95419e-05
14120103,14120103,0.7887196842
10220104,14120103,5.95197e-05
2320101,14120103,0.0002274884
4220103,14120103,3.8653e-06
14320105,14120103,0.0007132416
10220103,14120103,1.76164e-05
14320201,14120103,0.0073479074
10320101,14120103,0.0002865001
14320101,14120103,0.0006520106
10120103,14120103,0.0152279639
14120201,14120103,0.0017186171
14320302,14120103,0.0011839987
10120204,14120103,5.03558e-05
14220303,14120103,0.0009084939
2120104,14120103,0.0001820623
14320102,14120103,0.0012593432
11120103,14120103,4.8782e-06
14120202,14120103,0.0025933396
10120102,14120103,0.0013579019
14120302,14120103,0.0028266518
2120202,14120103,2.09308e-05
14120301,14120103,0.0020348837
14220202,14120103,2.63352e-05
10120201,14120103,0.000564745
14220201,14120103,0.0004510415
5420102,14120103,0.0006184929
10220201,14120103,0.0002480438
2120302,14120103,7.38702e-05
14120105,14120103,0.0508967904
10120101,14120103,0.0009343
14320303,14120103,0.002408727
10220203,14120103,5.88132e-05
2120301,14120103,0.000117977
14320301,14120103,0.010782233
2220101,14120103,8.28919e-05
10320201,14120103,0.0017017327
10220202,14120103,3.61324e-05
10220303,14120103,5.08466e-05
10320204,14120103,0.0004516156
5320303,14120103,0.0002176575
10120302,14120103,0.0006062239
5120303,5320401,3.58282e-05
12220201,5320401,1.91123e-05
1230114,5320401,3.9671e-06
8320303,5320401,1.6452e-06
7120302,5320401,2.5679e-06
12120202,5320401,0.0001467596
1130141,5320401,1.22757e-05
1430111,5320401,2.2623e-06
5220102,5320401,0.0008672872
7230111,5320401,6.0142e-06
1230124,5320401,3.5621e-06
12120103,5320401,5.26116e-05
10220302,5320401,2.39113e-05
3320205,5320401,2.123e-06
1130124,5320401,1.7903e-06
6120102,5320401,9.94266e-05
8220404,5320401,1.9514e-06
1430115,5320401,5.61636e-05
7120301,5320401,1.1234e-06
1230133,5320401,6.5711e-06
5320202,5320401,0.0005856414
4120203,5320401,1.79275e-05
1230111,5320401,1.3407e-06
4220202,5320401,8.5514e-06
11120201,5320401,4.97386e-05
1130143,5320401,1.735e-06
12120101,5320401,2.42551e-05
6120201,5320401,7.0331e-06
1130134,5320401,8.6067e-06
9120402,5320401,4.7083e-06
6220102,5320401,2.8997e-06
1130112,5320401,1.6129e-06
7230122,5320401,5.7316e-06
9120102,5320401,2.10442e-05
1230121,5320401,3.81681e-05
10220304,5320401,4.2382e-06
1230134,5320401,7.2468e-06
11220101,5320401,7.984e-05
7220203,5320401,5.2149e-06
8220203,5320401,5.69552e-05
9220304,5320401,9.0716e-06
5220302,5320401,0.0001560879
1320101,5320401,5.5289e-06
13120101,5320401,1.65947e-05
4220101,5320401,4.1571e-05
1130123,5320401,3.2355e-06
1130144,5320401,6.4801e-06
4220402,5320401,7.35955e-05
1230123,5320401,6.1559e-06
1230125,5320401,2.08932e-05
1230135,5320401,1.71395e-05
5420104,5320401,7.0706e-06
1130132,5320401,1.91823e-05
7230121,5320401,7.635e-06
3220204,5320401,9.05188e-05
7320101,5320401,2.1563e-06
1230132,5320401,2.21767e-05
7120201,5320401,1.18056e-05
2320103,5320401,2.4236e-06
11320102,5320401,4.4928e-05
3220201,5320401,0.0002858913
1230112,5320401,1.0599e-06
1330112,5320401,7.3341e-06
11220102,5320401,4.76483e-05
6320201,5320401,1.44413e-05
5220101,5320401,0.0003822911
1230113,5320401,3.2062e-06
11220202,5320401,0.0001843067
7120102,5320401,6.3792e-06
11120203,5320401,6.96216e-05
4320101,5320401,1.4201e-06
1130131,5320401,3.03601e-05
1130122,5320401,2.2165e-06
4220201,5320401,3.8184e-05
1430114,5320401,7.893e-07
1330113,5320401,1.2165e-05
8220302,5320401,4.878e-05
12420202,5320401,5.9142e-06
6120303,5320401,0.0001407839
9320202,5320401,1.70571e-05
8220104,5320401,8.3658e-06
10120301,5320401,2.5334e-06
12320101,5320401,8.41626e-05
12320103,5320401,4.84801e-05
11120202,5320401,0.0002772013
9120302,5320401,0.0001495861
8120204,5320401,1.7647e-06
5420101,5320401,0.0005115051
5420103,5320401,0.0004522774
12320201,5320401,1.17321e-05
11320103,5320401,0.0021628578
11220201,5320401,0.0002970645
1330111,5320401,4.3789e-06
5120201,5320401,0.0002030357
5420202,5320401,0.0006887326
5420204,5320401,3.86964e-05
7320201,5320401,1.42698e-05
3320203,5320401,0.000466021
8220103,5320401,0.00015567
5220203,5320401,0.00035159
12320202,5320401,2.6326e-05
13120102,5320401,0.0001118422
7320401,5320401,2.3345e-06
3120302,5320401,9.97095e-05
7220302,5320401,6.1001e-06
5320101,5320401,0.0127529544
4220401,5320401,0.0001034559
12320301,5320401,7.99e-06
7220101,5320401,5.1926e-06
11120102,5320401,0.0001959034
5420203,5320401,0.0006936511
8320102,5320401,1.7559e-05
8220101,5320401,4.09668e-05
13320203,5320401,5.6057e-05
4220102,5320401,0.0001561436
8220202,5320401,9.77116e-05
5120301,5320401,2.5046e-06
10220104,5320401,0.0001487992
4220103,5320401,3.8653e-06
10220103,5320401,0.0001893764
14320201,5320401,6.84588e-05
5120302,5320401,0.0001016725
5120202,5320401,1.50417e-05
8320104,5320401,7.5265e-06
11120103,5320401,8.78077e-05
5320103,5320401,0.0133543193
11220103,5320401,0.0002516087
10220202,5320401,0.0003974563
5220301,5320401,0.0002439619
5320204,5320401,0.0006772664
5220303,5320401,0.0007024313
5120103,5320401,7.02173e-05
5320401,5320401,0.7713615023
5320201,5320401,0.0004800048
5320303,5320401,8.16215e-05
5320203,5320401,3.71113e-05
5120303,13320201,7.04621e-05
1230114,13320201,5.1572e-06
1130113,13320201,4.49589e-05
1130142,13320201,9.9818e-06
1130141,13320201,1.15536e-05
1430111,13320201,1.17639e-05
5220102,13320201,0.0004508046
7230111,13320201,5.346e-06
4120101,13320201,3.917e-06
1230124,13320201,5.69943e-05
3320301,13320201,0.0001249346
12120103,13320201,2.98133e-05
10220302,13320201,0.0003921447
3320205,13320201,3.35816e-05
1130124,13320201,1.01448e-05
8220404,13320201,5.46402e-05
2120402,13320201,1.14284e-05
7120301,13320201,7.8641e-06
1230133,13320201,2.3468e-06
5320202,13320201,0.0005856414
2120304,13320201,2.23977e-05
7120303,13320201,9.055e-07
1130133,13320201,1.05233e-05
9220301,13320201,5.13769e-05
1230127,13320201,4.036e-06
1230111,13320201,3.3518e-06
4220202,13320201,4.70327e-05
1130125,13320201,1.35933e-05
11120201,13320201,5.484e-05
1130143,13320201,8.9231e-06
12120101,13320201,0.000181913
6120201,13320201,2.5267e-05
9220103,13320201,5.11182e-05
1130112,13320201,2.74196e-05
7230122,13320201,4.0121e-06
9120102,13320201,1.05221e-05
1130121,13320201,1.20757e-05
1230121,13320201,3.27155e-05
10220304,13320201,6.78116e-05
1230131,13320201,4.2679e-05
1130115,13320201,2.0583e-06
11220101,13320201,2.94147e-05
1230122,13320201,5.517e-05
12220101,13320201,1.07872e-05
5220302,13320201,0.0010210751
1320101,13320201,1.10578e-05
13120101,13320201,0.0082083574
1130123,13320201,1.13243e-05
1130114,13320201,1.00608e-05
1130144,13320201,4.05e-06
1230123,13320201,1.23117e-05
1230125,13320201,1.41775e-05
1230135,13320201,2.9382e-06
1130132,13320201,0.0001879869
7230121,13320201,3.5239e-06
7120201,13320201,9.0812e-06
2320103,13320201,2.0774e-06
6220301,13320201,4.6961e-05
11320102,13320201,6.4183e-06
2120401,13320201,2.21518e-05
1130126,13320201,8.485e-07
8120102,13320201,3.4108e-06
8220402,13320201,1.82299e-05
11220102,13320201,0.00024883
5220101,13320201,8.8221e-05
7220201,13320201,9.4287e-06
11220202,13320201,0.0003328257
6320101,13320201,0.0001951562
11120203,13320201,3.66924e-05
4320101,13320201,3.6923e-06
1130131,13320201,1.30965e-05
1130122,13320201,1.05282e-05
4220201,13320201,4.2957e-05
1430114,13320201,7.893e-07
14120101,13320201,6.175e-06
3220203,13320201,5.38405e-05
10120301,13320201,2.95567e-05
10320203,13320201,0.000358561
11120202,13320201,8.35158e-05
7320103,13320201,2.642e-06
14220301,13320201,2.41813e-05
13320102,13320201,0.0108333603
5420101,13320201,0.0002181419
13320201,13320201,0.8068504156
8220201,13320201,8.18517e-05
6220303,13320201,6.08721e-05
11320103,13320201,8.5274e-05
11220201,13320201,0.0003830569
1330111,13320201,1.66399e-05
5120201,13320201,0.0001785314
5420202,13320201,5.29794e-05
2120201,13320201,4.66697e-05
10320302,13320201,8.62756e-05
5120102,13320201,0.0028636884
13120102,13320201,0.0017894756
7320401,13320201,9.3381e-06
5320101,13320201,0.0007795204
11120102,13320201,9.79517e-05
5220201,13320201,0.0004039156
8320101,13320201,7.06046e-05
13320203,13320201,0.0185174804
8220202,13320201,9.7712e-06
13120103,13320201,7.56573e-05
8120107,13320201,0.0028585271
5120301,13320201,0.0001377517
10220103,13320201,0.0002113969
5120302,13320201,0.0004236355
5120202,13320201,0.0013537499
14320102,13320201,6.52087e-05
13220101,13320201,0.0007540822
11120103,13320201,4.8782e-06
8220303,13320201,7.9542e-06
5320103,13320201,1.21073e-05
11220103,13320201,0.0001070675
13120104,13320201,0.0014618912
13220201,13320201,0.003673493
5220301,13320201,0.0021956575
13120202,13320201,0.0032077644
5220303,13320201,0.0003040374
