loc_i,loc_j,coupling force
4120203,12220204,9.81701e-05
1230127,12220204,5.72973e-05
8120104,12220204,2.17808e-05
10120301,12220204,8.065e-07
12420201,12220204,2.58552e-05
6220205,12220204,0.0009161112
11120103,12220204,4.91016e-05
8220303,12220204,5.93089e-05
8220405,12220204,5.99707e-05
8320101,12220204,0.0001514058
4120201,12220204,9.19949e-05
12120101,12220204,0.0004727921
6320102,12220204,0.0002784982
6120103,12220204,0.000311529
9220103,12220204,0.0002656273
11120203,12220204,2.2375e-05
1230123,12220204,0.0001188732
1130134,12220204,1.94542e-05
9120402,12220204,0.0001307298
9120204,12220204,8.70438e-05
1130126,12220204,0.0001220449
1230112,12220204,4.42514e-05
5220102,12220204,5.2273e-05
7230122,12220204,3.47314e-05
6120301,12220204,0.000257566
8220102,12220204,0.0001104104
1130121,12220204,5.56927e-05
1430112,12220204,3.13033e-05
1230121,12220204,0.0001070132
7320401,12220204,8.66352e-05
1130141,12220204,8.34898e-05
1130144,12220204,0.0001249122
5220301,12220204,0.000112225
1320103,12220204,2.21651e-05
1230134,12220204,2.51505e-05
1230131,12220204,9.22414e-05
10220104,12220204,4.28201e-05
7230121,12220204,4.26959e-05
6320204,12220204,0.000942883
7320302,12220204,3.3722e-05
8320302,12220204,0.0002469652
9320201,12220204,0.0001660578
8120105,12220204,0.000108662
1130115,12220204,0.0001093388
9220303,12220204,9.91744e-05
1130143,12220204,0.0003203675
8220203,12220204,6.8774e-05
13120101,12220204,4.82167e-05
12220101,12220204,0.0057736588
7120203,12220204,7.30044e-05
5220302,12220204,8.68885e-05
7320103,12220204,2.6297e-06
8220404,12220204,4.39031e-05
1430113,12220204,5.6402e-06
8220402,12220204,0.0004580265
7220303,12220204,0.0002002394
14320105,12220204,2.75473e-05
4220101,12220204,3.4339e-06
1130123,12220204,2.99096e-05
1330112,12220204,3.13271e-05
6220302,12220204,3.30289e-05
12420101,12220204,0.00147396
4220301,12220204,5.49826e-05
5120303,12220204,1.1449e-06
5420202,12220204,0.000103799
9220202,12220204,1.01398e-05
10220304,12220204,5.07371e-05
4220102,12220204,2.6862e-06
11120101,12220204,6.24955e-05
5420104,12220204,0.0002237637
2120402,12220204,0.000130593
7320101,12220204,8.8849e-06
2320103,12220204,6.57419e-05
1230132,12220204,3.9039e-05
1130112,12220204,4.59909e-05
12220204,12220204,0.6732140259
4220402,12220204,1.9961e-06
12420104,12220204,0.0001607902
9220302,12220204,0.0002284874
7120202,12220204,0.0001177006
1230135,12220204,7.47228e-05
8320104,12220204,4.50853e-05
8220104,12220204,0.0003077665
14120101,12220204,1.21014e-05
6220204,12220204,0.0005506948
1230125,12220204,4.63556e-05
14220303,12220204,3.9405e-05
8220201,12220204,0.0002547619
1130132,12220204,6.19835e-05
10120203,12220204,2.46293e-05
8320303,12220204,4.67549e-05
12320301,12220204,0.0007249098
6120202,12220204,0.0708477346
1320101,12220204,5.03266e-05
12320202,12220204,9.7867e-06
3120203,12220204,1.28066e-05
1330111,12220204,1.13547e-05
7220201,12220204,4.53897e-05
9220304,12220204,4.3509e-06
14320102,12220204,9.25447e-05
9220201,12220204,0.0006540854
9120303,12220204,7.37144e-05
1130125,12220204,1.94527e-05
1230113,12220204,1.26454e-05
7120201,12220204,0.0005251083
9120301,12220204,0.0001013387
9120201,12220204,0.0002771099
6220102,12220204,0.001020694
8120304,12220204,1.43899e-05
7220202,12220204,4.6783e-06
6220206,12220204,0.0034904923
9120104,12220204,4.276e-06
9320203,12220204,0.0001459381
7220101,12220204,0.0001684503
12120204,12220204,0.0012557087
14220101,12220204,0.0003189179
6220203,12220204,0.0005943278
1230122,12220204,5.3566e-06
10320203,12220204,4.55353e-05
1130131,12220204,1.03081e-05
1130122,12220204,0.0001491869
6220303,12220204,0.0004496338
1430114,12220204,2.62427e-05
14220104,12220204,6.11839e-05
1230126,12220204,1.5439e-06
4320101,12220204,3.1874e-05
9320202,12220204,0.0002822926
12220102,12220204,0.0008261129
12420202,12220204,6.2661e-05
6120303,12220204,0.0002869861
3320102,12220204,2.0324e-05
2120304,12220204,0.0002977919
9320101,12220204,5.09424e-05
6220301,12220204,8.2153e-05
8320102,12220204,1.71048e-05
7320202,12220204,1.45824e-05
4220302,12220204,8.6921e-06
9120302,12220204,0.0001304702
1330113,12220204,1.53222e-05
4220403,12220204,7.008e-06
12120102,12220204,0.0003847107
12320101,12220204,0.0001905753
2120403,12220204,2.10942e-05
12320103,12220204,0.0001086032
1130113,12220204,2.93207e-05
6220304,12220204,0.0006493958
4120102,12220204,1.82724e-05
12220202,12220204,0.0244064222
5320204,12220204,3.2329e-05
6220202,12220204,0.0045236901
3120302,12220204,2.78232e-05
12220201,12220204,0.0251186575
14320303,12220204,0.0009486226
7320403,12220204,3.12298e-05
9120401,12220204,0.0002802723
2220202,12220204,5.4304e-05
6120302,12220204,8.14564e-05
2120103,12220204,7.0604e-06
8320401,12220204,0.0004283267
6320203,12220204,0.0001974992
4120101,12220204,3.9839e-06
7220301,12220204,0.0001493662
2120201,12220204,8.5211e-05
7120102,12220204,2.04525e-05
11220201,12220204,8.0108e-06
10120103,12220204,0.0001270765
14120103,12220204,0.0004399875
5320103,12220204,3.79372e-05
1130114,12220204,6.95976e-05
9220101,12220204,0.0001046543
12220203,12220204,0.0005101493
3320302,12220204,0.0003525997
5420101,12220204,1.63804e-05
12120201,12220204,0.0003265209
14320301,12220204,0.0008391765
10320302,12220204,5.08641e-05
11220102,12220204,7.3162e-06
13220201,12220204,0.0002849378
2220101,12220204,5.30297e-05
9320102,12220204,0.0002795951
9220301,12220204,0.0012255137
8220304,12220204,0.0001457598
12420102,12220204,0.0003656543
12320303,12220204,0.0005477201
5120103,12220204,3.61076e-05
9220105,12220204,0.0012591901
6320104,12220204,0.0027967981
6320101,12220204,0.0005535509
14220302,12220204,0.00024484
6320103,12220204,0.0048577377
10320204,12220204,0.0002584425
7320203,14220301,0.0002461022
6120201,14220301,7.97461e-05
6220101,14220301,0.0002056785
1230114,14220301,9.17883e-05
12120103,14220301,4.7065e-05
14320103,14220301,0.0010362888
14320104,14220301,0.000578186
8120204,14220301,1.8403e-06
9120102,14220301,1.1343e-05
7120302,14220301,8.04489e-05
6220103,14220301,0.0008735005
1130142,14220301,0.0001363569
12120202,14220301,5.9469e-06
14320101,14220301,0.0002575852
14220203,14220301,0.0324919094
9220104,14220301,4.92051e-05
1430111,14220301,0.0001088285
10220202,14220301,3.91612e-05
1230111,14220301,0.0001728358
7230111,14220301,2.37834e-05
7220203,14220301,5.1593e-06
3120303,14220301,9.401e-06
2320102,14220301,4.64382e-05
3320205,14220301,2.15845e-05
1130124,14220301,4.63207e-05
6120102,14220301,0.0004459156
1430115,14220301,2.48497e-05
3220203,14220301,1.85508e-05
7120301,14220301,8.00403e-05
11320103,14220301,2.23722e-05
1230133,14220301,0.0001692637
5320202,14220301,0.0006135722
1320102,14220301,0.0004276142
6120203,14220301,0.0001583142
1230124,14220301,9.1902e-06
7120303,14220301,0.0002531442
1130133,14220301,9.56131e-05
4120203,14220301,6.73717e-05
1230127,14220301,0.0002627773
8120104,14220301,1.08904e-05
10120301,14220301,0.0006766527
12420201,14220301,5.17103e-05
6220205,14220301,0.0002789441
11120201,14220301,1.3386e-06
4120201,14220301,2.93601e-05
6120103,14220301,2.39638e-05
9220103,14220301,0.0001192612
11120203,14220301,6.42066e-05
1230123,14220301,9.6775e-05
5120301,14220301,1.46988e-05
1130134,14220301,5.83626e-05
9120402,14220301,4.65819e-05
1130126,14220301,7.23853e-05
1230112,14220301,0.0001269594
10220301,14220301,7.8403e-06
5220102,14220301,4.25154e-05
7230122,14220301,5.99397e-05
6120301,14220301,9.9064e-06
8220102,14220301,9.09262e-05
1130121,14220301,0.0002129425
1430112,14220301,1.29794e-05
1230121,14220301,4.38754e-05
7320401,14220301,1.76635e-05
1130141,14220301,0.0001782282
1130144,14220301,7.7175e-05
13220101,14220301,0.0003503977
1320103,14220301,0.0001529391
1230134,14220301,2.15575e-05
1230131,14220301,7.86149e-05
10220104,14220301,2.14101e-05
7230121,14220301,4.21189e-05
1130115,14220301,4.76328e-05
10120104,14220301,0.0001623848
9220303,14220301,0.0001366403
1130143,14220301,0.0002794372
7220302,14220301,5.9163e-06
8220203,14220301,9.45643e-05
13120101,14220301,6.2215e-06
12220101,14220301,0.0002348413
7120203,14220301,9.7339e-06
7320103,14220301,0.0001682993
8220404,14220301,3.9912e-06
1430113,14220301,1.69206e-05
10120102,14220301,7.02741e-05
7220303,14220301,5.35524e-05
14320105,14220301,0.0006404738
1130123,14220301,4.36518e-05
10220103,14220301,4.5824e-06
1330112,14220301,4.3376e-05
6220302,14220301,3.30289e-05
4220301,14220301,2.91084e-05
5120303,14220301,1.1449e-06
5120201,14220301,3.7129e-06
10220304,14220301,0.0002621417
5420104,14220301,7.716e-06
3220204,14220301,0.0002030354
2120402,14220301,0.0007632935
8120305,14220301,2.62142e-05
2320103,14220301,0.000352524
1230132,14220301,0.0001748948
10220203,14220301,1.51674e-05
12120203,14220301,1.59591e-05
1130112,14220301,1.92325e-05
12220204,14220301,0.0005596034
4220402,14220301,2.59498e-05
11120202,14220301,5.04589e-05
4220401,14220301,4.4276e-06
11220101,14220301,2.0586e-06
9220302,14220301,0.0001448944
14120201,14220301,0.0019389071
7120202,14220301,6.27737e-05
14320302,14220301,0.0020558235
1230135,14220301,0.0001053784
4120202,14220301,1.25823e-05
4320103,14220301,1.84879e-05
14120101,14220301,0.0120147073
2120401,14220301,0.0003395511
6220204,14220301,0.000134864
1230125,14220301,0.000120375
14220303,14220301,0.0458279972
1130132,14220301,7.51315e-05
10120203,14220301,1.23147e-05
8320303,14220301,8.717e-06
13320102,14220301,8.0828e-06
6120202,14220301,0.0003393452
1320101,14220301,8.22543e-05
12320202,14220301,2.936e-05
14120203,14220301,0.0013875124
1330111,14220301,0.0001362567
9220304,14220301,1.74037e-05
14320102,14220301,0.0009061673
10220302,14220301,8.23761e-05
9120303,14220301,0.0004422863
1130125,14220301,5.44675e-05
1230113,14220301,0.0001232929
7120201,14220301,3.13773e-05
9120201,14220301,2.8866e-06
6220102,14220301,0.0005634746
7220202,14220301,1.4035e-05
6220206,14220301,0.0007467222
9120104,14220301,0.0002009698
9320203,14220301,3.24307e-05
12120204,14220301,0.0003010261
14220101,14220301,0.0080336939
6220203,14220301,0.0005218488
1230122,14220301,7.49924e-05
10320203,14220301,0.0016240912
1130131,14220301,3.27432e-05
2320201,14220301,0.0002886609
1130122,14220301,0.0001497861
6220303,14220301,0.0001885561
1430114,14220301,6.83901e-05
14220104,14220301,0.000866772
1230126,14220301,0.0004137539
4320101,14220301,1.34962e-05
2320101,14220301,0.0002370169
12220102,14220301,1.92119e-05
12420202,14220301,2.78493e-05
6120303,14220301,6.1061e-06
2120304,14220301,0.0003682617
6220301,14220301,0.0005682246
9120302,14220301,0.0003689157
1330113,14220301,8.85281e-05
4220403,14220301,4.06462e-05
2120403,14220301,0.0008859576
12320103,14220301,5.8956e-05
14120302,14220301,0.0015987482
1130113,14220301,2.81633e-05
6220304,14220301,4.05872e-05
4120102,14220301,9.50167e-05
2120302,14220301,0.0009687315
8120102,14220301,1.373e-05
6220202,14220301,0.0007296274
14220202,14220301,0.0016764459
3120302,14220301,2.08674e-05
14220103,14220301,0.0031137937
14220301,14220301,0.7408562981
10120202,14220301,4.72099e-05
12220201,14220301,0.0006073466
14320303,14220301,0.0010852243
9120103,14220301,0.0004894817
7320403,14220301,5.20497e-05
9120401,14220301,0.0002452383
2220202,14220301,7.7577e-06
13320202,14220301,2.85034e-05
6120302,14220301,3.05462e-05
2120103,14220301,1.41207e-05
2120102,14220301,0.0012490318
6320203,14220301,3.70311e-05
4120101,14220301,6.37422e-05
2120303,14220301,0.0003062071
14120105,14220301,0.004976604
7220301,14220301,0.0004582827
13320203,14220301,0.0001285164
2120201,14220301,6.89803e-05
2120202,14220301,0.000552513
11220201,14220301,5.3405e-06
10120103,14220301,0.0004852014
14220201,14220301,0.0065629358
8120202,14220301,0.0003965822
14120103,14220301,0.0017507837
1130114,14220301,1.67302e-05
10220201,14220301,4.76236e-05
10320303,14220301,0.0005369128
10120101,14220301,0.0003911139
9220101,14220301,0.0001465161
12220203,14220301,0.0004295994
8120303,14220301,1.71888e-05
5420203,14220301,0.0001777185
9120403,14220301,3.9167e-05
14120202,14220301,0.00461978
10120201,14220301,0.0002602413
10120204,14220301,1.62803e-05
14320301,14220301,0.0003729673
10320302,14220301,0.0001751987
14120301,14220301,0.0021520952
11220102,14220301,8.3613e-06
2220101,14220301,0.0007906244
2120301,14220301,0.000226765
13320201,14220301,5.26759e-05
9320102,14220301,3.35514e-05
9220301,14220301,0.0006127568
14320201,14220301,0.005268595
4220103,14220301,4.92454e-05
14120102,14220301,0.0167389726
5420103,14220301,0.0001396323
12320303,14220301,2.7386e-05
3220205,14220301,0.0001036592
6320101,14220301,0.0005125472
13120202,14220301,0.0003724395
10120302,14220301,7.40466e-05
10320201,14220301,6.32031e-05
14220302,14220301,0.0433366795
5320401,14220301,0.0005737816
2320202,14220301,5.50873e-05
7320203,14320102,2.89532e-05
6120201,14320102,7.08564e-05
7320404,14320102,3.81765e-05
2120204,14320102,0.0004327755
1230114,14320102,0.000181182
12120103,14320102,5.43057e-05
14320103,14320102,0.0105029268
14320104,14320102,0.0174928545
8120204,14320102,3.68061e-05
7120302,14320102,0.0001005611
6220103,14320102,4.15953e-05
1130142,14320102,0.0002584184
14320101,14320102,0.069222635
14220203,14320102,0.0023145631
9220104,14320102,0.0002157456
1430111,14320102,0.0001404958
1230111,14320102,0.0001715265
7230111,14320102,0.0001114423
7220203,14320102,0.000118665
3120303,14320102,9.401e-06
2120203,14320102,0.0002939735
2320102,14320102,0.0053868301
3320205,14320102,1.73483e-05
1130124,14320102,7.33913e-05
6120102,14320102,6.86024e-05
6320201,14320102,4.9646e-06
1430115,14320102,5.87356e-05
3220203,14320102,6.82669e-05
7120301,14320102,0.0001111513
11320103,14320102,0.0004772736
1230133,14320102,0.0002657208
1320102,14320102,0.0001659257
6120203,14320102,1.09182e-05
1230124,14320102,0.000191682
7120303,14320102,0.0003517586
1130133,14320102,9.35071e-05
4120203,14320102,0.000114211
7320102,14320102,8.50412e-05
1230127,14320102,0.0001896738
10120301,14320102,0.0005839053
6220205,14320102,2.9363e-06
11120103,14320102,5.89219e-05
11120201,14320102,1.0709e-05
4120201,14320102,4.11041e-05
12120101,14320102,6.3891e-06
6120103,14320102,7.9879e-06
9220103,14320102,1.62629e-05
11120203,14320102,8.07446e-05
1230123,14320102,0.0001264932
1130134,14320102,0.0001848148
9120402,14320102,0.000175809
9120204,14320102,0.0002321168
1130126,14320102,1.59921e-05
1230112,14320102,0.0002281056
10220301,14320102,4.70419e-05
5220102,14320102,0.0005478215
7230122,14320102,6.77823e-05
6120301,14320102,0.0002228937
8220403,14320102,0.0010948192
8220102,14320102,3.89684e-05
1130121,14320102,0.0004291611
1430112,14320102,0.0001504084
1230121,14320102,0.0001444678
7320401,14320102,1.09345e-05
1130141,14320102,0.0004261979
1130144,14320102,0.0001877661
8320301,14320102,3.07442e-05
1320103,14320102,1.99486e-05
1230134,14320102,0.0004095931
1230131,14320102,0.0001970613
10220104,14320102,2.14101e-05
7230121,14320102,7.09675e-05
6320204,14320102,2.41765e-05
1130115,14320102,0.000423282
10120104,14320102,1.70931e-05
9220303,14320102,7.27279e-05
1130143,14320102,0.0003092506
8320402,14320102,7.13027e-05
7220302,14320102,2.95816e-05
8220203,14320102,5.44461e-05
13120101,14320102,0.0009487799
7120203,14320102,8.76053e-05
5220302,14320102,0.0010259529
7320103,14320102,9.99277e-05
1430113,14320102,9.87036e-05
10120102,14320102,1.75685e-05
7220303,14320102,9.31346e-05
14320105,14320102,0.0115423023
4220101,14320102,5.15078e-05
1130123,14320102,1.94008e-05
1330112,14320102,8.51455e-05
5120303,14320102,0.0010499018
9220202,14320102,8.61881e-05
10220304,14320102,0.0001606675
5420104,14320102,7.71599e-05
3220204,14320102,0.0004568296
2120402,14320102,0.000992957
7320101,14320102,3.55396e-05
2320103,14320102,0.0024807495
1230132,14320102,8.27627e-05
9120202,14320102,4.95697e-05
1130112,14320102,7.44216e-05
12220204,14320102,2.23841e-05
4220401,14320102,8.8552e-06
11220101,14320102,2.0586e-06
11320102,14320102,0.0001632284
9220302,14320102,6.13015e-05
14120201,14320102,0.0145937384
7120202,14320102,1.56934e-05
14320302,14320102,0.0106085765
1230135,14320102,0.0003132611
11220103,14320102,1.04029e-05
4320103,14320102,9.2439e-06
3220201,14320102,4.83372e-05
14120101,14320102,0.0037453939
2120401,14320102,0.0004928968
1230125,14320102,7.10287e-05
5320101,14320102,0.0001311132
14220303,14320102,0.0005713723
8220201,14320102,4.24603e-05
1130132,14320102,0.0001145755
10120203,14320102,0.000258608
8320303,14320102,2.85284e-05
13320102,14320102,8.0828e-06
1320101,14320102,0.0001055236
14120203,14320102,0.0026578971
1330111,14320102,8.47237e-05
7220201,14320102,0.0001458955
9220304,14320102,0.0001914409
14320102,14320102,0.732831021
10220302,14320102,0.0002986135
9220201,14320102,0.0001072271
1130125,14320102,0.0001011539
1230113,14320102,0.0002070688
11220202,14320102,3.49796e-05
7120201,14320102,0.0001005919
9120301,14320102,0.0004458902
9120201,14320102,0.0001154624
6220102,14320102,6.11772e-05
6220206,14320102,0.0004341408
9120104,14320102,5.98633e-05
9320203,14320102,0.0007134749
7220101,14320102,4.9544e-06
14220101,14320102,9.11194e-05
1230122,14320102,0.0001285585
1130131,14320102,0.0002116184
2320201,14320102,0.0018631747
1130122,14320102,0.0001240229
6220303,14320102,0.0001232867
1430114,14320102,5.64616e-05
14220104,14320102,0.0002855249
1230126,14320102,0.0001898945
4320101,14320102,0.0001131385
9320202,14320102,5.13259e-05
3120101,14320102,1.32733e-05
2320101,14320102,0.0204603253
12420202,14320102,8.3548e-05
6120303,14320102,6.1061e-06
2120304,14320102,0.0007115181
2120104,14320102,0.0012877156
8320403,14320102,5.70866e-05
1330113,14320102,0.0001515193
12120102,14320102,5.86847e-05
2120403,14320102,0.0004429788
12320103,14320102,3.10295e-05
14120302,14320102,0.0309204708
1130113,14320102,5.01539e-05
6220304,14320102,5.7982e-06
4120102,14320102,2.37542e-05
2120302,14320102,0.002583284
3120103,14320102,0.0006735367
8120102,14320102,1.71625e-05
6220202,14320102,4.56017e-05
14220202,14320102,0.0005238894
14220103,14320102,0.0002951463
14220301,14320102,0.0010617966
10120202,14320102,0.0019828156
14320303,14320102,0.0049631934
7320403,14320102,3.12298e-05
13320101,14320102,2.44882e-05
9120401,14320102,3.5034e-05
2220202,14320102,0.0007447403
2120103,14320102,0.0014685532
8320401,14320102,0.0002974491
2120102,14320102,0.0003292022
6320203,14320102,0.000123437
4120101,14320102,3.9839e-06
2120303,14320102,0.0030298391
7120101,14320102,0.0001820378
14120105,14320102,0.0004956777
7220301,14320102,2.03681e-05
13320203,14320102,4.73482e-05
2120201,14320102,0.0006492268
9220203,14320102,2.37485e-05
2120202,14320102,3.87728e-05
10120103,14320102,0.0010859269
14220201,14320102,0.0022013181
8120202,14320102,0.0001081588
14120103,14320102,0.0011641337
1130114,14320102,0.0001325032
10220201,14320102,4.76236e-05
10320303,14320102,0.000142124
10120101,14320102,3.91114e-05
9220101,14320102,6.97696e-05
8120303,14320102,5.15663e-05
9120403,14320102,2.61114e-05
14120202,14320102,0.0035053593
10120201,14320102,0.0001071582
10120204,14320102,0.0001465225
14320301,14320102,0.0023683425
10320302,14320102,0.0001299861
14120301,14320102,0.0070770823
11220102,14320102,5.33035e-05
13220201,14320102,0.000306856
2220101,14320102,0.0007737513
2120301,14320102,0.0016209497
11320101,14320102,0.0001419003
9320102,14320102,2.23676e-05
14320201,14320102,0.0039049587
4220103,14320102,6.43978e-05
14120102,14320102,0.0010613142
10320201,14320102,6.32031e-05
10320301,14320102,0.0013560736
14220302,14320102,0.00036726
2320202,14320102,5.50873e-05
10320204,14320102,0.0005599586
7320203,14320103,7.2383e-05
6120201,14320103,8.10534e-05
7320404,14320103,5.4538e-06
2120204,14320103,9.6172e-06
6220101,14320103,3.57702e-05
1230114,14320103,8.38067e-05
12120103,14320103,0.0001448153
14320103,14320103,0.6795627048
14320104,14320103,0.0270656514
8120204,14320103,4.04867e-05
9120102,14320103,0.0001134301
7120302,14320103,4.52525e-05
6220103,14320103,1.66381e-05
1130142,14320103,7.5876e-05
12120202,14320103,9.51497e-05
14320101,14320103,0.0056533174
14220203,14320103,0.0010355987
9220104,14320103,3.785e-06
1430111,14320103,5.30762e-05
10220202,14320103,1.95806e-05
1230111,14320103,0.0001054037
7230111,14320103,2.85401e-05
7220203,14320103,1.03187e-05
3120303,14320103,2.3502e-06
2120203,14320103,0.000122489
2320102,14320103,0.0002012322
3320205,14320103,1.06914e-05
1130124,14320103,3.18831e-05
6320201,14320103,9.9292e-06
1430115,14320103,6.7772e-06
3220203,14320103,6.38147e-05
7120301,14320103,0.0002664238
1230133,14320103,0.0001553516
1320102,14320103,0.0001649775
1230124,14320103,0.0001838047
7120303,14320103,0.0002988932
1130133,14320103,6.10745e-05
4120203,14320103,0.0001244771
7320102,14320103,7.65371e-05
1230127,14320103,0.0001837465
8120104,14320103,4.35616e-05
10120301,14320103,0.0004968034
12420201,14320103,2.58552e-05
6220205,14320103,6.16613e-05
4120201,14320103,0.0006517935
12120101,14320103,3.83345e-05
9220103,14320103,2.16839e-05
11120203,14320103,6.8098e-06
1230123,14320103,6.55326e-05
5120301,14320103,2.4498e-06
1130134,14320103,1.16725e-05
9120402,14320103,1.5026e-06
9120204,14320103,0.0001218613
1130126,14320103,9.2586e-06
1230112,14320103,8.42884e-05
10220301,14320103,0.0001097643
5220102,14320103,0.0001303341
7230122,14320103,4.64953e-05
6120301,14320103,9.9064e-06
8220403,14320103,7.82014e-05
1130121,14320103,0.0001594339
1430112,14320103,9.16193e-05
1230121,14320103,2.78234e-05
7320401,14320103,3.19625e-05
1130141,14320103,0.0002279721
1130144,14320103,0.000144007
1320103,14320103,0.0001795372
1230134,14320103,0.0001113806
1230131,14320103,3.98315e-05
7230121,14320103,3.00025e-05
6320204,14320103,0.0003747356
1130115,14320103,0.0001201645
10120104,14320103,5.9826e-05
9220303,14320103,4.40775e-05
1130143,14320103,0.000115969
13120101,14320103,1.55538e-05
12220101,14320103,0.0092561832
5220302,14320103,5.34699e-05
7320103,14320103,0.000186707
8220404,14320103,2.59427e-05
1430113,14320103,5.21719e-05
10120102,14320103,5.27056e-05
7220303,14320103,0.0002095528
14320105,14320103,0.0322785028
1130123,14320103,1.45506e-05
1330112,14320103,3.05239e-05
6220302,14320103,4.95434e-05
5120303,14320103,1.1449e-06
5120201,14320103,2.97029e-05
9220202,14320103,6.08387e-05
10220304,14320103,0.0001183866
2120402,14320103,0.0009726926
7320101,14320103,3.55396e-05
2320103,14320103,0.0007385898
1230132,14320103,6.71471e-05
1130112,14320103,2.75945e-05
12220204,14320103,0.0004476827
4220402,14320103,5.78879e-05
11120202,14320103,1.8021e-06
14120201,14320103,0.000631876
14320302,14320103,0.0512769827
1230135,14320103,0.0001183112
8220104,14320103,4.99081e-05
4320103,14320103,9.2439e-06
14120101,14320103,0.0101289004
2120401,14320103,0.0007010088
6220204,14320103,8.99094e-05
1230125,14320103,2.243e-06
5320101,14320103,0.000458896
14220303,14320103,0.0007092897
8220201,14320103,8.4921e-06
1130132,14320103,4.50789e-05
10120203,14320103,2.46293e-05
8320303,14320103,7.9246e-06
12320301,14320103,8.73385e-05
13320102,14320103,0.0002828969
6120202,14320103,1.25683e-05
1320101,14320103,6.60199e-05
3120203,14320103,2.56131e-05
14120203,14320103,0.0002162357
1330111,14320103,0.0001004456
7220201,14320103,5.18739e-05
9220304,14320103,0.0001044223
14320102,14320103,0.0034665721
10220302,14320103,2.5743e-06
9120303,14320103,9.2143e-06
1130125,14320103,4.27959e-05
1230113,14320103,5.69044e-05
11220202,14320103,2.20924e-05
7120201,14320103,8.39804e-05
9120301,14320103,8.10709e-05
9120201,14320103,5.19581e-05
7220202,14320103,9.35664e-05
9320203,14320103,1.62153e-05
14220101,14320103,0.0001670522
1130131,14320103,6.30611e-05
2320201,14320103,1.31209e-05
1130122,14320103,4.07418e-05
1430114,14320103,2.62427e-05
14220104,14320103,0.0001733544
1230126,14320103,0.0001775437
4320101,14320103,4.1063e-05
8320202,14320103,7.139e-06
9320202,14320103,0.000213858
3120101,14320103,0.0001991001
2320101,14320103,0.0020242526
12220102,14320103,0.000268967
12420202,14320103,1.39247e-05
3320102,14320103,0.0001016198
2120304,14320103,0.0001329834
9120302,14320103,4.499e-06
1330113,14320103,2.5537e-05
4220403,14320103,2.8032e-06
5420204,14320103,8.315e-06
12120102,14320103,2.60821e-05
2120403,14320103,0.0005203243
12320103,14320103,6.2059e-06
14120302,14320103,0.0036482074
1130113,14320103,3.35645e-05
6220304,14320103,1.15964e-05
4120102,14320103,5.29901e-05
12220202,14320103,0.000850398
2120302,14320103,8.96974e-05
14220202,14320103,2.61945e-05
14220103,14320103,0.0002066024
14220301,14320103,0.0008494372
10120202,14320103,0.0001888396
12220201,14320103,0.0005173694
14320303,14320103,0.0127343098
9120103,14320103,2.22492e-05
9120401,14320103,1.1678e-05
2220202,14320103,0.0001318811
2120103,14320103,0.0001694484
8320401,14320103,3.56939e-05
10220102,14320103,5.81581e-05
2120102,14320103,1.93648e-05
6320203,14320103,3.70311e-05
4120101,14320103,9.56133e-05
2120303,14320103,0.0006204724
14120105,14320103,0.0009913554
7220301,14320103,3.73416e-05
13320203,14320103,4.05841e-05
2120201,14320103,0.00012173
9220203,14320103,0.0002137361
11220201,14320103,1.60216e-05
10120103,14320103,0.0013054227
14220201,14320103,9.57095e-05
8120202,14320103,7.21059e-05
14120103,14320103,0.0011824665
1130114,14320103,6.49132e-05
10220201,14320103,0.0001666825
10120101,14320103,0.0002346683
14120202,14320103,0.0017425486
10120201,14320103,0.0001377748
10120204,14320103,1.62803e-05
5420101,14320103,8.1902e-06
14320301,14320103,0.0027040131
10320302,14320103,5.08641e-05
14120301,14320103,0.014754268
2220101,14320103,0.0001349846
9320102,14320103,1.11838e-05
14320201,14320103,0.0050413223
14120102,14320103,0.0008937382
12420102,14320103,2.15091e-05
8320201,14320103,1.61118e-05
5320301,14320103,0.0002131893
14220302,14320103,7.3452e-05
6320103,14320103,0.0001387925
7320203,14320104,0.0001302894
3120301,14320104,1.53947e-05
6120201,14320104,5.04623e-05
7320404,14320104,3.27227e-05
2120204,14320104,0.0002500481
6220101,14320104,1.78851e-05
1230114,14320104,0.0002793556
12120103,14320104,5.4306e-06
14320103,14320104,0.0284932735
14320104,14320104,0.7092106124
9120102,14320104,1.1343e-05
7120302,14320104,9.3019e-05
1130142,14320104,7.69757e-05
14320101,14320104,0.0645861012
14220203,14320104,0.0008647249
9220104,14320104,0.0001968206
1430111,14320104,8.47435e-05
10220202,14320104,0.0004111923
1230111,14320104,0.0002311025
7230111,14320104,3.53354e-05
3120303,14320104,4.46547e-05
2120203,14320104,0.0005389515
2320102,14320104,0.0016253367
3320205,14320104,3.61086e-05
1130124,14320104,8.00085e-05
6120102,14320104,0.0002401084
1430115,14320104,0.0001581342
3220203,14320104,7.1235e-05
7120301,14320104,0.0001943027
1230133,14320104,0.0003853647
1320102,14320104,0.0001526516
6120203,14320104,0.0002893329
1230124,14320104,6.95832e-05
7120303,14320104,0.0001545298
1130133,14320104,8.04498e-05
4120203,14320104,7.05798e-05
7320102,14320104,0.000136066
1230127,14320104,0.0003200746
10120301,14320104,0.0007669806
4220202,14320104,4.6273e-06
6220205,14320104,0.0002730716
11120201,14320104,4.81904e-05
4120201,14320104,0.0004032116
12120101,14320104,0.0001022253
